"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"astraḥ" 0 0 0 0 0 0.0108084738434933 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00909835319807115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00158300485982492 0 0 0.00887685581766938 0.00546806649168854 0.00668103088306526 0.00431750966042786 0.0239750659314313 0.00535267432991208 0.0102711585866886 0.00338569880823402 0 0 0 0.00286226767927337 0 0 0 0 0 0 0 0 0 0 0.00797638988593762 0.00224069551188689 0.00381468271376528 0 0 0 0 0.000284679678425835 0 0 0 0.0100928542591845 0 0 0.00258712131011823 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000848169226724116 0 0 0 0 0 0 0.00240859386290284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"āsye" 0.0021792189679219 0 0 0 0 0.0108084738434933 0 0 0 0 0 0.00244798041615667 0.00777363184079602 0 0.00182534213756691 0 0 0 0 0 0 0.0016695977382516 0.00254168361122407 0.00297849526419253 0 0.00385549600956163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00305651496164074 0.00522903158335076 0.00158300485982492 0 0.00430700318718236 0 0 0 0 0 0 0 0 0.0139977603583427 0 0 0.000954089226424455 0 0 0 0.00416562526035158 0 0 0 0 0 0 0 0 0.00190734135688264 0.00368537917945033 0 0 0 0.000854039035277506 0 0 0 0 0 0.00422779351456475 0 0.0045802225988183 0.00388651379712398 0 0 0 0 0 0 0 0 0.00321843519680731 0.00671997849606881 0.00503524672708963 0 0.00261718443298699 0.00476985451943716 0 0 0.00127289622077112 0 0.00240859386290284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"atti" 0 0.0132310134956338 0 0.00727802037845706 0.0142541515216307 0 0 0.013798813302056 0 0 0 0.00244798041615667 0 0 0.000912671068783455 0 0 0 0 0 0 0 0 0.00148924763209627 0 0.00385549600956163 0.00524109014675052 0 0 0 0 0.00269081222166911 0 0 0 0 0.0205423171733772 0.0146327187591454 0 0 0 0.00710580544304697 0 0 0 0 0 0 0 0.00334051544153263 0 0 0.00133816858247802 0 0 0 0 0 0.00381635690569782 0 0 0 0 0 0 0 0 0.00368595650571323 0 0 0.00224069551188689 0 0 0.0044249745563963 0 0 0.00113871871370334 0.0127194098193844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00339267690689646 0 0 0 0 0.00127289622077112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0046895516788595 0 0 0.060313630880579 0 0 0 0 0.0039309721294076
"ava" 0 0 0 0 0 0 0 0 0 0 0.0291120815138282 0.00244798041615667 0 0 0 0 0.004155239757334 0 0.00172232651866141 0 0 0 0 0.00148924763209627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00256778964667214 0 0.0139977603583427 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00368537917945033 0.0044249745563963 0 0 0.00142339839212918 0 0 0 0 0 0 0 0 0.0116595413913719 0.0159007791381778 0 0.00356290305340792 0 0.00479013232740554 0.0101636345157028 0 0.00632271117855336 0.00643687039361462 0.00671997849606881 0 0.00169633845344823 0 0.0238492725971858 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208594075928244 0 0 0 0 0 0 0 0 0 0 0
"avaruhya" 0 0 0 0 0.00712707576081534 0 0.0119246362985929 0 0 0 0 0.00489596083231334 0 0 0 0 0.004155239757334 0.00582903442044825 0.00516697955598422 0 0 0.000556532579417199 0 0 0 0 0 0.0130975769482646 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00221921395441735 0 0 0.00215875483021393 0.0239750659314313 0.00267633716495604 0.00256778964667214 0 0 0 0 0.000954089226424455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0221248727819815 0 0 0.00199275774898085 0 0 0 0 0.00570060426405199 0 0.00517424262023646 0.0091604451976366 0 0 0 0 0 0.00119753308185139 0 0 0 0 0 0 0.00169633845344823 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"avimukte" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000456335534391728 0 0 0 0 0.00132606648897376 0.0217817468961011 0.000556532579417199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00305651496164074 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0286101203532396 0 0 0 0 0.00056935935685167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0203272690314056 0 0 0 0 0 0.0110261999474135 0 0.00476985451943716 0 0 0.00127289622077112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"āvṛtām" 0 0 0 0 0 0 0 0 0.0110656191213898 0 0 0 0 0 0.000456335534391728 0 0.004155239757334 0 0.00172232651866141 0 0 0.0016695977382516 0 0 0 0 0 0 0 0 0.00282973485384419 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00158300485982492 0 0 0.00221921395441735 0.00546806649168854 0 0 0 0.00133816858247802 0 0 0 0 0 0 0.00193584606152119 0 0 0 0 0 0 0 0 0 0 0 0.00190734135688264 0.00460672397431291 0 0 0 0.00056935935685167 0 0.0200347268598905 0.013629084466251 0.00504642712959225 0.00570060426405199 0.016911174058259 0.00258712131011823 0.0045802225988183 0 0 0 0 0 0.00119753308185139 0 0 0 0 0 0 0.00169633845344823 0 0 0 0 0 0 0.00240859386290284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"āyasam" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00254168361122407 0 0 0 0 0 0 0.0181967063961423 0.00282973485384419 0.00134540611083456 0 0.00454091363182272 0 0 0 0 0 0 0 0.00710580544304697 0.00916954488492221 0.00522903158335076 0 0 0 0.00110960697720867 0 0.00334051544153263 0.00215875483021393 0 0 0.00770336894001643 0 0 0.0283647709544745 0 0 0 0 0 0 0 0.0370644922164566 0 0 0.00368595650571323 0 0 0.00224069551188689 0.00381468271376528 0 0 0 0 0.00142339839212918 0 0 0.00340727111656275 0 0 0.0084555870291295 0.00517424262023646 0 0.00388651379712398 0 0 0.00712580610681583 0 0.00119753308185139 0 0 0 0 0 0.00503524672708963 0 0 0 0 0 0.00127289622077112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"bahulam" 0.00108960948396095 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000912671068783455 0.0217817468961011 0 0 0.00172232651866141 0.00265213297794751 0 0 0.00254168361122407 0.0044677428962888 0 0 0.00524109014675052 0 0 0 0.00565946970768839 0.00134540611083456 0 0 0 0 0 0 0.0354735721887194 0 0 0 0 0 0.00158300485982492 0 0 0.00221921395441735 0.00546806649168854 0 0 0 0 0 0 0 0.0283647709544745 0 0.00190817845284891 0 0.00498952200379204 0 0.00416562526035158 0 0 0 0 0.00368595650571323 0 0 0.00224069551188689 0.00381468271376528 0.000921344794862581 0.0044249745563963 0.00814796708221299 0 0.00113871871370334 0 0 0 0.00504642712959225 0 0 0 0 0.00388651379712398 0 0 0 0 0 0 0 0.00632271117855336 0 0 0 0.000848169226724116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"bhaṭāḥ" 0.00108960948396095 0 0 0.00727802037845706 0.00712707576081534 0.0108084738434933 0.0119246362985929 0 0 0 0 0.00244798041615667 0 0 0.000912671068783455 0 0 0.00291451721022413 0.00172232651866141 0 0 0.0016695977382516 0.00254168361122407 0 0.00408329930583912 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0139977603583427 0 0 0 0 0.00498952200379204 0 0 0 0 0 0 0 0 0 0 0.00190734135688264 0.000921344794862581 0 0 0.00346909040449594 0.00256211710583252 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119753308185139 0 0 0 0 0.00671997849606881 0 0.00593718458706881 0 0.00953970903887431 0 0 0 0 0.00240859386290284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"bhaumaḥ" 0.00762726638772664 0 0 0 0 0 0 0 0 0 0 0.00489596083231334 0 0.0187020759304283 0.00273801320635037 0 0 0 0 0 0 0.000556532579417199 0 0.00297849526419253 0 0 0 0 0 0 0.00565946970768839 0.00538162444333822 0 0 0.0176865935620799 0 0 0 0 0 0.0056663644605621 0 0 0 0 0.0231535077564251 0 0 0 0.00167025772076631 0 0 0 0 0 0 0 0 0.000954089226424455 0.00193584606152119 0 0 0 0 0 0 0 0 0 0.00797638988593762 0.00224069551188689 0 0.00184268958972516 0 0.016295934164426 0 0.00056935935685167 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119753308185139 0 0 0 0 0 0 0.000848169226724116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"bhedāt" 0.00544804741980474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0435634937922021 0.00445226063533759 0.00254168361122407 0 0 0 0 0 0 0 0 0.00134540611083456 0 0 0.0176865935620799 0 0 0 0 0 0.0056663644605621 0 0 0 0 0 0 0 0 0.00167025772076631 0 0 0 0 0 0 0 0 0.00477044613212228 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00184268958972516 0 0 0 0.00056935935685167 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00359259924555416 0 0 0 0.00321843519680731 0 0 0.00424084613362058 0 0 0 0 0.00127289622077112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.009379103357719 0 0 0 0 0 0 0 0
"bhinnāḥ" 0.00108960948396095 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000912671068783455 0 0 0.00291451721022413 0.00172232651866141 0 0 0 0.00508336722244815 0 0 0 0 0.00654878847413229 0 0.0272950595942134 0 0 0 0 0.0176865935620799 0 0 0 0 0 0 0 0.00305651496164074 0 0 0 0 0 0 0.00334051544153263 0.00215875483021393 0 0.00133816858247802 0.00770336894001643 0 0 0 0 0.000954089226424455 0 0 0 0 0 0 0 0 0 0.0403144527313042 0 0.00448139102377378 0 0.000921344794862581 0.0044249745563963 0 0 0.000854039035277506 0 0 0 0 0 0 0.00776136393035469 0 0 0 0 0.00356290305340792 0 0.00119753308185139 0 0 0.00632271117855336 0.00321843519680731 0 0 0 0 0.00476985451943716 0 0 0.00254579244154224 0 0 0 0 0 0 0 0 0 0 0 0 0.00208263912029324 0 0 0 0 0 0 0 0 0 0
"bhītam" 0 0 0 0.00727802037845706 0 0 0 0.013798813302056 0.0221312382427797 0 0 0.00244798041615667 0 0 0 0 0 0 0 0.00397819946692127 0 0.0016695977382516 0 0 0 0 0 0 0 0 0 0.00269081222166911 0 0 0 0 0 0 0 0 0.0113327289211242 0 0.00305651496164074 0 0 0 0 0.00443842790883469 0 0.00334051544153263 0.00215875483021393 0 0.00267633716495604 0.00256778964667214 0 0 0.0141823854772373 0 0.00190817845284891 0.00193584606152119 0 0 0 0 0 0 0 0 0 0 0 0 0.000921344794862581 0.0044249745563963 0 0 0.00056935935685167 0.00635970490969219 0 0 0 0 0 0.00258712131011823 0 0 0 0 0 0 0.00119753308185139 0 0 0 0.00321843519680731 0 0 0 0 0 0 0 0.00127289622077112 0 0 0 0 0 0 0 0 0 0 0 0.0208594075928244 0 0.00474248316418477 0 0 0 0 0 0 0 0 0
"bhogam" 0.00326882845188285 0 0 0 0 0 0 0 0 0 0.0145560407569141 0 0 0 0.00182534213756691 0 0 0 0 0.00397819946692127 0 0.0016695977382516 0.00508336722244815 0 0 0.00385549600956163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00305651496164074 0 0 0.0231535077564251 0 0 0 0 0 0 0 0 0 0 0 0 0.000954089226424455 0 0.00498952200379204 0.00791076655327901 0 0 0 0 0 0 0 0 0 0 0.00276403438458774 0 0 0 0.00227743742740668 0 0 0 0 0 0 0 0 0 0 0.032488628979857 0 0 0.00359259924555416 0 0 0 0 0.0134399569921376 0 0 0 0 0 0 0.00127289622077112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"bhogī" 0.00108960948396095 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00319434874074209 0 0 0 0 0 0 0.000556532579417199 0.00254168361122407 0.00297849526419253 0 0.00385549600956163 0 0 0 0 0 0.00807243666500733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00546806649168854 0 0.00215875483021393 0 0 0 0 0 0 0 0 0.00387169212304238 0 0 0 0 0 0 0 0 0 0.00797638988593762 0.00224069551188689 0 0.00460672397431291 0 0.00814796708221299 0.00346909040449594 0 0.0127194098193844 0 0 0 0 0 0 0 0.00777302759424796 0 0.032488628979857 0 0 0 0 0 0 0 0 0 0.000848169226724116 0 0 0 0 0.00127289622077112 0 0.00240859386290284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"bhṛtaḥ" 0.00108960948396095 0.0132310134956338 0 0.0218340611353712 0 0 0.0238492725971858 0 0 0 0 0.01468788249694 0 0.0187020759304283 0.000456335534391728 0 0 0 0 0 0 0.000556532579417199 0 0 0.00408329930583912 0 0 0.00654878847413229 0 0 0 0.00672703055417278 0 0 0 0 0 0.00731635937957272 0 0 0 0.00710580544304697 0 0 0.00158300485982492 0 0 0.00110960697720867 0 0.00167025772076631 0 0 0 0.0102711585866886 0 0 0 0 0.00286226767927337 0 0 0 0 0 0 0 0 0 0 0 0 0.00190734135688264 0 0 0 0 0.000284679678425835 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00339267690689646 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"bhujaiḥ" 0.00108960948396095 0 0 0.00727802037845706 0 0 0 0 0.0110656191213898 0 0 0.00244798041615667 0 0 0.00136900660317518 0 0 0 0 0 0 0.0016695977382516 0 0 0 0 0 0 0 0.00909835319807115 0.00565946970768839 0.00269081222166911 0 0 0 0 0 0 0 0 0 0 0.00305651496164074 0 0 0 0.00430700318718236 0.00110960697720867 0 0 0.00431750966042786 0 0.00401450574743406 0 0.00338569880823402 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0201572263656521 0 0.00224069551188689 0 0.00368537917945033 0 0 0.00346909040449594 0.00056935935685167 0 0 0 0 0 0 0 0 0.00388651379712398 0 0 0 0 0.00119753308185139 0 0 0 0.00321843519680731 0 0.00503524672708963 0 0 0 0 0 0.00509158488308448 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"bhūpān" 0 0 0 0 0 0 0 0 0 0 0 0.00244798041615667 0 0 0.0118647238941849 0 0 0 0 0 0 0.000556532579417199 0 0 0 0 0 0 0 0 0 0.00134540611083456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00737191301142647 0 0.0159527797718752 0.00896278204754756 0 0.000921344794862581 0.0044249745563963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00356290305340792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0046895516788595 0 0 0 0 0 0 0 0
"bibhemi" 0 0 0 0 0 0 0 0 0.0110656191213898 0 0 0 0 0 0 0 0 0 0 0.00397819946692127 0 0.00389572805592039 0 0 0.00408329930583912 0 0.00524109014675052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00611302992328147 0 0.00158300485982492 0 0.00430700318718236 0 0.0164041994750656 0.00334051544153263 0 0.0239750659314313 0 0.0128389482333607 0 0 0 0 0.00190817845284891 0 0 0 0 0 0 0 0 0 0 0.00797638988593762 0.00224069551188689 0.00190734135688264 0 0 0 0 0.00113871871370334 0 0 0 0 0 0 0.00258712131011823 0 0.00388651379712398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0111969544283955 0 0 0.0039309721294076
"brāhmīm" 0.00435843793584379 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00136900660317518 0 0.004155239757334 0 0.00172232651866141 0.00132606648897376 0 0 0.00254168361122407 0 0.00408329930583912 0 0 0 0.0479080166081124 0 0 0 0 0 0 0 0 0 0 0 0.0113327289211242 0 0.00305651496164074 0 0.00316600971964984 0 0.0129210095615471 0.00110960697720867 0 0.00501077316229894 0 0 0 0 0 0 0 0 0.000954089226424455 0.00387169212304238 0 0.00791076655327901 0 0.00936855911560802 0 0 0 0 0 0 0 0 0.000921344794862581 0 0.00814796708221299 0 0.000854039035277506 0 0 0 0 0 0 0 0 0 0 0.0162443144899285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0196850393700787 0 0 0 0 0 0 0.00208263912029324 0.00474248316418477 0 0 0 0 0 0 0 0 0
"cam" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0102484684233301 0 0 0 0 0 0 0 0 0 0 0 0.00356290305340792 0 0.00359259924555416 0 0 0 0 0 0 0 0 0.00476985451943716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"cāndrāyaṇam" 0.00653765690376569 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000456335534391728 0 0 0 0 0 0 0 0 0.0044677428962888 0.00408329930583912 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0568464435443758 0.00305651496164074 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000954089226424455 0 0 0.0553753658729531 0 0 0 0 0 0 0 0 0 0 0.00184268958972516 0.0044249745563963 0 0 0.000284679678425835 0 0 0 0 0 0 0 0 0.00777302759424796 0 0 0 0 0 0 0 0.00632271117855336 0 0 0 0.00339267690689646 0.00261718443298699 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00208263912029324 0 0 0 0 0 0 0 0 0 0
"dagdhā" 0.0021792189679219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0016695977382516 0.00254168361122407 0.00148924763209627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00815527646387213 0 0.00710580544304697 0.00305651496164074 0.00522903158335076 0.00158300485982492 0 0 0.00110960697720867 0 0.00334051544153263 0 0 0 0 0 0 0 0.0160694198939418 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00381468271376528 0.000921344794862581 0.0088499491127926 0 0 0.00113871871370334 0 0 0.00340727111656275 0 0 0.0126833805436942 0.00517424262023646 0 0.00388651379712398 0 0 0 0.045662100456621 0.00239506616370277 0 0 0 0 0 0 0.000848169226724116 0.00261718443298699 0.00953970903887431 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208594075928244 0 0.00474248316418477 0 0 0 0 0 0 0 0 0
"dahana" 0 0.0132310134956338 0 0 0 0.0108084738434933 0 0 0 0 0 0 0 0.0187020759304283 0.000456335534391728 0 0 0.00874355163067238 0.00516697955598422 0 0 0.0016695977382516 0 0 0.00408329930583912 0 0 0 0 0 0 0.00403621833250367 0 0 0 0 0 0 0 0 0.0169990933816863 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0160694198939418 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00381468271376528 0.00276403438458774 0 0 0 0.000854039035277506 0 0 0 0 0 0.00422779351456475 0 0 0 0 0 0.0178145152670396 0 0 0 0 0.00632271117855336 0.00321843519680731 0 0.00503524672708963 0 0 0 0 0 0.00127289622077112 0 0.00240859386290284 0 0 0 0 0 0 0 0 0 0 0.00208263912029324 0 0 0 0 0 0 0 0 0 0
"dahyamānāḥ" 0 0.0132310134956338 0 0 0 0 0 0 0 0 0 0 0 0.0187020759304283 0.000912671068783455 0 0 0 0 0.00132606648897376 0 0 0 0 0 0 0 0 0 0 0.00282973485384419 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00158300485982492 0 0.00430700318718236 0.00443842790883469 0 0 0 0 0.00535267432991208 0.00256778964667214 0.00338569880823402 0.0139977603583427 0 0.0160694198939418 0.00190817845284891 0 0 0 0 0 0 0 0 0.00368595650571323 0 0 0.00224069551188689 0 0 0 0 0 0.000854039035277506 0 0 0 0 0 0 0.00517424262023646 0 0 0 0.0162443144899285 0 0 0.00239506616370277 0.00508181725785141 0 0 0 0 0 0 0.00261718443298699 0 0 0 0.00127289622077112 0 0 0 0 0 0 0 0 0 0 0 0 0.00833055648117294 0 0 0 0 0 0 0.0111969544283955 0 0 0.0039309721294076
"dāruṇām" 0 0 0 0 0.00712707576081534 0 0 0 0 0 0 0 0 0 0.000456335534391728 0 0 0 0 0.00132606648897376 0 0.0016695977382516 0 0 0.00408329930583912 0 0 0 0 0 0.00565946970768839 0.00134540611083456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00332882093162602 0 0.00334051544153263 0.0064762644906418 0 0.00267633716495604 0.00513557929334429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0044249745563963 0 0 0.00199275774898085 0 0.00667824228663016 0 0 0.00570060426405199 0.00422779351456475 0 0.0091604451976366 0.00388651379712398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00254579244154224 0 0.00722578158870851 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"daśana" 0.0021792189679219 0 0 0 0 0 0 0 0 0 0 0.00244798041615667 0 0 0.000456335534391728 0 0 0.00291451721022413 0.00172232651866141 0 0 0.0011130651588344 0 0 0 0 0 0 0 0.00909835319807115 0.00848920456153258 0.00403621833250367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00215875483021393 0 0.00133816858247802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00368595650571323 0.0201572263656521 0 0.00448139102377378 0.00190734135688264 0.000921344794862581 0 0 0.00693818080899188 0.00142339839212918 0 0 0 0 0 0 0.00776136393035469 0 0 0 0 0 0 0 0 0 0 0.00321843519680731 0 0 0.00254450768017235 0 0 0 0 0.00254579244154224 0 0.00481718772580567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"dāśārha" 0 0 0 0 0 0 0 0 0 0 0 0.01468788249694 0.0233208955223881 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00565946970768839 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00158300485982492 0.0694605232692753 0.00430700318718236 0.00221921395441735 0.00546806649168854 0.0200430926491958 0 0 0.00535267432991208 0.00256778964667214 0 0 0.0141823854772373 0 0.000954089226424455 0 0 0 0.00833125052070316 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000284679678425835 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
